fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_justa,cuota_api,ev_api,ev_api_num,dif_api_vs_justa,ratio_api_vs_justa,cuota_betano,ev_betano,ev_betano_num,dif_betano_vs_justa,ratio_betano_vs_justa,estado_api,estado_betano,perfil_pick,prioridad_mercado,score,score_num,alerta_valor,cobertura_betano,confianza,fuente,razon,riesgo,betano_url
2026-09-09,17:00,Palmeiras vs LDU de Quito,,Betano,Corners total +11.5,CORNERS_TOTALS OVER.11.5,CORNERS_TOTALS:OVER_11_5,36.1%,0.361300,2.77,,,,,,2.65,-0.04,-0.042600,-0.12,0.96,Sin cuota/EV,EV negativo Betano,Solo modelo,6,73.44,73.445000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,William Hill,Betano,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,35.1%,0.350900,2.85,1.55,-0.46,-0.456100,-1.30,0.54,3.40,0.19,0.193100,0.55,1.19,EV negativo,EV positivo Betano,Evitar,1,23.98,23.975000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita corners +5.5,CORNERS_AWAY OVER.5.5,CORNERS_AWAY:OVER_5_5,34.9%,0.349000,2.87,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,50.90,50.899000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local corners +6.5,CORNERS_HOME OVER.6.5,CORNERS_HOME:OVER_6_5,34.6%,0.345600,2.89,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,50.56,50.563000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,34.3%,0.342800,2.92,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,50.28,50.278000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,33.7%,0.337400,2.96,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,36.74,36.737000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,33.4%,0.334100,2.99,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,36.41,36.408000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,32.7%,0.327200,3.06,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,48.72,48.721000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita tarjetas +2.5,CARDS_AWAY OVER.2.5,CARDS_AWAY:OVER_2_5,32.3%,0.323300,3.09,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,35.33,35.332000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,William Hill,Betano,Gana visita,1X2 AWAY,1X2:AWAY,30.2%,0.302200,3.31,11.00,2.32,2.324100,7.69,3.32,15.00,3.53,3.533000,11.69,4.53,EV positivo,EV positivo Betano,Equilibrado,7,107.22,107.219000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local tarjetas -0.5,CARDS_HOME UNDER.0.5,CARDS_HOME:UNDER_0_5,30.1%,0.301200,3.32,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,33.12,33.119000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,29.7%,0.296700,3.37,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,45.67,45.672000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,29.4%,0.294200,3.40,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,45.42,45.423000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,William Hill,Betano,Empate,1X2 DRAW,1X2:DRAW,28.8%,0.287900,3.47,2.40,-0.31,-0.309000,-1.07,0.69,5.20,0.50,0.497100,1.73,1.50,EV negativo,EV positivo Betano,Evitar,7,55.19,55.186000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,27.9%,0.279400,3.58,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,57.94,57.941000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,26.7%,0.267000,3.75,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,29.70,29.699000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,William Hill,Betano,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,26.4%,0.264200,3.78,2.80,-0.26,-0.260100,-0.98,0.74,2.90,-0.23,-0.233800,-0.88,0.77,EV negativo,EV negativo Betano,Evitar,5,32.00,32.001000,Cuota por debajo de la cuota justa: valor limitado,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,26.4%,0.264200,3.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,42.42,42.424000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,24.2%,0.242300,4.13,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,27.23,27.226000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,Betano,Tarjetas total +4.5,CARDS_TOTALS OVER.4.5,CARDS_TOTALS:OVER_4_5,21.9%,0.219400,4.56,,,,,,1.82,-0.60,-0.600700,-2.74,0.40,Sin cuota/EV,EV negativo Betano,Solo modelo,3,28.33,28.328000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,20.9%,0.209200,4.78,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,36.92,36.920000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,William Hill,Betano,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,18.4%,0.183600,5.45,13.00,1.39,1.386800,7.55,2.39,3.35,-0.38,-0.384900,-2.10,0.61,EV positivo,EV negativo Betano,Equilibrado,1,37.20,37.202000,Cuota API muy superior a la cuota justa: revisar manualmente antes de apostar,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,18.0%,0.180000,5.55,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,34.01,34.005000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,17.8%,0.178500,5.60,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,6,47.85,47.851000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,14.3%,0.142900,7.00,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,17.29,17.288000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,13.6%,0.136000,7.35,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,16.60,16.601000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,13.5%,0.135300,7.39,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,16.53,16.534000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,12.4%,0.123800,8.08,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,28.38,28.378000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,12.0%,0.120500,8.30,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,15.05,15.051000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,Betano,Tarjetas total +5.5,CARDS_TOTALS OVER.5.5,CARDS_TOTALS:OVER_5_5,10.5%,0.105400,9.49,,,,,,2.50,-0.74,-0.736500,-6.99,0.26,Sin cuota/EV,EV negativo Betano,Solo modelo,3,16.54,16.541000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,8.0%,0.080300,12.45,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,24.03,24.030000,,Betano mapeado,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,6.6%,0.065600,15.25,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,9.56,9.558000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,4.5%,0.044600,22.41,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,12.46,12.462000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,3.4%,0.033800,29.61,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,6.38,6.377000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Palmeiras vs LDU de Quito,,,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL:UNDER_18_5,2.7%,0.026600,37.65,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,5.66,5.656000,,Betano mapeado,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/palmeiras-sp-ldu-quito/91122159/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,92.8%,0.928000,1.08,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,95.80,95.798000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,92.1%,0.921200,1.09,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,95.12,95.119000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,90.9%,0.909100,1.10,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,3,98.91,98.911000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local tarjetas +0.5,CARDS_HOME OVER.0.5,CARDS_HOME:OVER_0_5,88.9%,0.889200,1.12,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,91.92,91.920000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,88.2%,0.882200,1.13,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,104.22,104.219000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL:OVER_6_5,86.3%,0.863400,1.16,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,89.34,89.343000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,84.8%,0.848300,1.18,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,87.83,87.834000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,81.9%,0.819400,1.22,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,84.94,84.935000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,Betano,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,81.6%,0.815600,1.23,,,,,,1.45,0.18,0.182600,0.22,1.18,Sin cuota/EV,EV positivo Betano,Solo modelo,3,100.48,100.478000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,80.6%,0.805900,1.24,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,4,96.59,96.586000,,Betano mapeado,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
2026-09-09,17:00,Santos vs Atletico-MG,,,Visita tarjetas +0.5,CARDS_AWAY OVER.0.5,CARDS_AWAY:OVER_0_5,79.8%,0.798100,1.25,,,,,,,,,,,Sin cuota/EV,No encontrado en Betano,Solo modelo,2,82.81,82.810000,,Betano mapeado,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/santos-sp-clube-atletico-mg/91121732/
